"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2015-06-29,2.39053421793907,255.690926739815,1,"SMD","comp","SO4","daily","flux",400.117206818686,98.4547881309894,218.411197069961,124.900913364724,987.514644635333
2015-06-30,2.00469360732434,210.518475953252,1,"SMD","comp","SO4","daily","flux",335.377475730709,77.5741392640043,180.894267753102,106.121837734656,821.035306166994
2015-07-01,1.80058951620206,185.986906903228,1,"SMD","comp","SO4","daily","flux",301.646165792162,67.402190283853,161.698368433945,96.1142547780456,735.377239449883
2015-07-02,1.83973276655428,187.665050442574,1,"SMD","comp","SO4","daily","flux",309.863627411174,69.9665575733387,166.408220101774,98.5294716884149,756.347542339939
2015-07-03,1.64122056833945,164.702394321591,1,"SMD","comp","SO4","daily","flux",276.859147073014,60.3077753591642,147.769455268611,88.6456083902909,672.977056320187
2015-07-04,1.41474890558733,139.528760090258,1,"SMD","comp","SO4","daily","flux",238.778083490261,49.7392805105973,126.533470306494,77.0664309469559,577.61294672149
2015-07-05,1.252584011271,121.516190904965,1,"SMD","comp","SO4","daily","flux",211.707692140074,42.6459341125929,111.624613467675,68.7121556268187,510.397387756315
2015-07-06,1.12397047439942,107.317235126267,1,"SMD","comp","SO4","daily","flux",190.345988569507,37.3001919297799,99.9677681886406,62.0478348247797,457.688451341074
2015-07-07,1.02052045561142,95.9549051774636,1,"SMD","comp","SO4","daily","flux",173.265939336271,33.1886474140176,90.7150077268173,56.6739473936383,415.752146101405
2015-07-08,0.945029901360708,87.5813187706801,1,"SMD","comp","SO4","daily","flux",161.001254627157,30.3244101420936,84.1066781845837,52.7909815282746,385.748931847443
2015-07-09,0.838783936118972,76.5095041277538,1,"SMD","comp","SO4","daily","flux",143.187441934957,26.3112317074953,74.566082003362,47.112036893293,342.347925203151
2015-07-10,1.06805154532482,97.2073870138227,1,"SMD","comp","SO4","daily","flux",185.208355518325,36.0721979604308,97.1872090993871,60.4294890633883,445.082228514425
2015-07-11,0.972989365898007,90.998702517259,1,"SMD","comp","SO4","daily","flux",169.332890440084,32.2528870219143,88.5892554012075,55.433246671239,406.110461482193
2015-07-12,0.810824471581673,77.6750731000422,1,"SMD","comp","SO4","daily","flux",141.166812110796,25.8158189248741,73.4701188023535,46.4774481641107,337.3826928794
2015-07-13,0.685006881163827,67.2496555008712,1,"SMD","comp","SO4","daily","flux",119.367422394349,21.1511883199355,61.8896438203763,39.4633493607036,284.562121166877
2015-07-14,0.58994470173701,59.4014089068829,1,"SMD","comp","SO4","daily","flux",102.976307039503,17.8276272591576,53.2493835984008,34.1431699337166,245.052157662025
2015-07-15,0.525637933301222,54.3645057092712,1,"SMD","comp","SO4","daily","flux",92.0451322423617,15.6926957570763,47.5162033607104,30.5751229141428,218.792024517924
2015-07-16,0.438963593235595,46.5129893675834,1,"SMD","comp","SO4","daily","flux",76.9138320858884,12.8719393280891,39.6260634922914,25.6041568663881,182.582720643472
2015-07-17,0.369064931892348,40.0793427534568,1,"SMD","comp","SO4","daily","flux",64.7285090665554,10.6969105755991,33.3043270843541,21.5784990906101,153.522027307228
2015-07-18,0.315941949271479,35.1954337289593,1,"SMD","comp","SO4","daily","flux",55.5144637992418,9.10287779840858,28.5406533727691,18.5228587846013,131.598308450228
2015-07-19,0.29357437764164,33.6747166063774,1,"SMD","comp","SO4","daily","flux",51.8762521576586,8.4665236987338,26.6575423896003,17.3178417724344,122.935027556441
2015-07-20,0.242967746829129,28.5548725593152,1,"SMD","comp","SO4","daily","flux",42.9625137814827,6.98779457317024,22.0694624928416,14.3475124387919,101.788192966869
2015-07-21,0.195716251761093,23.5409674424709,1,"SMD","comp","SO4","daily","flux",34.5922316112412,5.63295749902813,17.771806597758,11.5507554849289,81.9634343953178
2015-07-22,0.159648542507978,19.6667341043626,1,"SMD","comp","SO4","daily","flux",28.2248299926867,4.61451490093473,14.5063933686897,9.42049196867793,66.8943292398349
2015-07-23,0.131129888679933,16.5517588371744,1,"SMD","comp","SO4","daily","flux",23.2000036755191,3.81449919324769,11.9306973496829,7.73855610510916,55.0062458597845
2015-07-24,0.140356511977241,18.3793820733539,1,"SMD","comp","SO4","daily","flux",25.1605207193399,4.09267470230836,12.9248473308355,8.40238387147222,59.6114685494275
2015-07-25,0.19068354814438,25.730145055666,1,"SMD","comp","SO4","daily","flux",35.016549624515,5.59205295841511,17.9552380334788,11.7167813357699,82.8628821025786
2015-07-26,0.318737895725209,44.7134417415708,1,"SMD","comp","SO4","daily","flux",60.4939040196493,9.71852827333781,31.0371692585946,20.2289575580686,143.207619216286
2015-07-27,0.360677092531158,51.7016610612403,1,"SMD","comp","SO4","daily","flux",69.5377134146233,11.273032761302,35.70915156001,23.230684320702,164.714991458849
2015-07-28,0.249957612963454,35.8577592688251,1,"SMD","comp","SO4","daily","flux",47.944793639173,7.58083340731183,24.5608704319008,16.0592481336438,113.384121204773
2015-07-29,0.187608007045277,27.0229981000559,1,"SMD","comp","SO4","daily","flux",35.9198268106068,5.6426367429976,18.3894496613509,12.039460690971,84.9116456545225
2015-07-30,0.152658676373653,22.1592173451315,1,"SMD","comp","SO4","daily","flux",29.2817829703108,4.59666578243737,14.9900664416954,9.81524224514113,69.2168218270874
2015-07-31,0.141754485204106,20.8626354684858,1,"SMD","comp","SO4","daily","flux",27.4065687942477,4.29175711593404,14.0268705842256,9.18895170792545,64.7742651029797
2015-08-01,0.123021643964116,18.3045671540309,1,"SMD","comp","SO4","daily","flux",23.9049234654027,3.74355855299759,12.2347487162149,8.01487886400423,56.4984104188034
2015-08-02,0.115192993893672,17.3907108398585,1,"SMD","comp","SO4","daily","flux",22.5781120936074,3.52751291348015,11.5531490386642,7.57180888730215,53.3547995137559
2015-08-03,0.0992560991074116,15.1493477683207,1,"SMD","comp","SO4","daily","flux",19.5526948764427,3.05896245040526,10.0063138711037,6.55631167197907,46.2092393001853
2015-08-04,0.16552003006081,26.316652389712,1,"SMD","comp","SO4","daily","flux",33.7664752425411,5.1990729699447,17.2550060944325,11.3403529713911,79.7231797631966
2015-08-05,0.17949976232946,29.1613000635877,1,"SMD","comp","SO4","daily","flux",37.1966958143143,5.71749104317063,19.0049512134254,12.4944566165715,87.8130011137195
2015-08-06,0.146507594175447,24.0199091698084,1,"SMD","comp","SO4","daily","flux",30.4586912869688,4.66018984932078,15.5558086790196,10.2357395255878,71.8862203938198
2015-08-07,0.117429751056656,19.4152525881423,1,"SMD","comp","SO4","daily","flux",24.4751476379047,3.74071792917307,12.4987098318058,8.22579682926435,57.760670194731
2015-08-08,0.0936642061999518,15.8186328419403,1,"SMD","comp","SO4","daily","flux",19.5686395545382,2.99725779905709,9.9950347662997,6.57541318133918,46.1873563898756
2015-08-09,0.0760497435414534,13.1315973121441,1,"SMD","comp","SO4","daily","flux",15.9411136047097,2.45110555001863,8.14505326836561,5.3544861198574,37.6341102068196
2015-08-10,0.058155686237582,10.2398688754457,1,"SMD","comp","SO4","daily","flux",12.1984572473607,1.89277112009096,6.23793508279545,4.09369421416373,28.8142369476435
2015-08-11,0.138119754814257,26.1057108979374,1,"SMD","comp","SO4","daily","flux",30.5179565131557,4.60436499136534,15.5667592269109,10.2693527136161,71.966908983671
2015-08-12,0.197953008924077,39.2431128978977,1,"SMD","comp","SO4","daily","flux",45.0186832341288,6.86885365332096,22.9861711279574,15.1327034721521,106.232138250471
2015-08-13,0.135044213715154,27.1872508574828,1,"SMD","comp","SO4","daily","flux",30.6058218018294,4.59525725793295,15.6049776781881,10.3036042382631,72.1538904865533
2015-08-14,0.0964601526536818,19.7582651348425,1,"SMD","comp","SO4","daily","flux",21.8271469513052,3.26869522124496,11.126497324259,7.34999493173939,51.450311573136
2015-08-15,0.0732537970877235,15.3084578781242,1,"SMD","comp","SO4","daily","flux",16.5954494811802,2.49322721706883,8.46196640358748,5.58662125212729,39.1255161163678
2015-08-16,0.0531229826208682,11.302881865651,1,"SMD","comp","SO4","daily","flux",12.0241996079766,1.82434508809397,6.13639339587453,4.04401994112075,28.3645290672571
2015-08-17,0.0452943325504245,9.88504026779768,1,"SMD","comp","SO4","daily","flux",10.3194094372628,1.573450546937,5.26868851713568,3.46901955459219,24.3500933945412
2015-08-18,0.0383044664160997,8.57206624122233,1,"SMD","comp","SO4","daily","flux",8.78155311057677,1.34836714738205,4.48633548932595,2.95005125103652,20.72993547276
2015-08-19,0.0338309520901319,7.7795466378337,1,"SMD","comp","SO4","daily","flux",7.82077002153266,1.20723141931571,3.99741350006475,2.62592569645457,18.4677860179462
2015-08-20,0.029357437764164,6.93173843727662,1,"SMD","comp","SO4","daily","flux",6.83827883913368,1.06415692987767,3.49783715821937,2.29420030776248,16.1557280121706
2015-08-21,0.14958313527455,39.2812775388746,1,"SMD","comp","SO4","daily","flux",38.0276646588094,5.66311389739016,19.3755125467782,12.8118907597425,89.6092695647602
2015-08-22,0.402616289337106,113.872294783619,1,"SMD","comp","SO4","daily","flux",108.178644915744,18.3183783618441,55.8036349186922,35.9630515718396,257.015404399027
2015-08-23,0.29077843118791,83.9206906809131,1,"SMD","comp","SO4","daily","flux",78.2351512260756,12.4786300014122,40.1114263842253,26.1813895075007,185.120416275408
2015-08-24,0.24772085580047,73.4289965798345,1,"SMD","comp","SO4","daily","flux",67.1753415101911,10.4719539514413,34.3663195663107,22.5329754063965,158.721694830422
2015-08-25,0.23094517707809,70.5746618339584,1,"SMD","comp","SO4","daily","flux",63.3578611665994,9.79140439262453,32.3873962655364,21.2708033624217,149.622296045551
2015-08-26,0.217245039454814,68.4728556996523,1,"SMD","comp","SO4","daily","flux",60.3225310189908,9.25621365856575,30.8158690983674,20.2658723233906,142.393193852625
2015-08-27,0.191522332080499,59.3065449314548,1,"SMD","comp","SO4","daily","flux",53.6817831667978,8.12671753255677,27.3904421077798,18.0582393345166,126.616427986331
2015-08-28,0.162444488961708,49.339731091719,1,"SMD","comp","SO4","daily","flux",45.8864313238579,6.84536457801066,23.3831260633672,15.4571093259135,108.138527256136
2015-08-29,0.137560565523511,40.9792986770015,1,"SMD","comp","SO4","daily","flux",39.1575238915893,5.7740893662642,19.9345203669078,13.2044006694531,92.22063753304
2015-08-30,0.116031777829791,33.8964525457236,1,"SMD","comp","SO4","daily","flux",33.2788372913832,4.86398633031338,16.9292922635959,11.230912012126,78.3374172588268
2015-08-31,0.0964601526536818,27.6157836705293,1,"SMD","comp","SO4","daily","flux",27.8570075701022,4.04551691451181,14.1636961360822,9.40646648745477,65.5517541241525
2015-09-01,0.0676619041802637,18.8410631482099,1,"SMD","comp","SO4","daily","flux",19.5274570158435,2.82684087346521,9.92602257611051,6.59566322547741,45.94317995195
2015-09-02,0.0520046040393763,14.1411560855432,1,"SMD","comp","SO4","daily","flux",15.0587317267562,2.18843276076593,7.65694370802037,5.0845639891747,35.4368200572154
2015-09-03,0.0371860878346078,9.84133034022887,1,"SMD","comp","SO4","daily","flux",10.7676389655534,1.58591958312222,5.48110993640325,3.63136277013717,25.3574288730799
2015-09-04,0.0274002752465531,7.06623437152568,1,"SMD","comp","SO4","daily","flux",7.94360990389984,1.1947774950591,4.05082344033788,2.67381737464475,18.729127466456
2015-09-05,0.0212491930483473,5.35175699676822,1,"SMD","comp","SO4","daily","flux",6.18143705617117,0.953145192191108,3.15919227301911,2.07571942419634,14.5957455115873
2015-09-06,0.0178940573038714,4.41790575081521,1,"SMD","comp","SO4","daily","flux",5.24291368040878,0.825525946266567,2.68474173840865,1.75688225154368,12.3956410052922
2015-09-07,0.0156573001408875,3.79616222315621,1,"SMD","comp","SO4","daily","flux",4.62875526516056,0.742660291455042,2.3745405136177,1.54805255590147,10.9567590699949
2015-09-08,0.0137001376232765,3.26175219347838,1,"SMD","comp","SO4","daily","flux",4.08633167642802,0.6698205756146,2.10075959732659,1.36348933647986,9.6865201492173
2015-09-09,0.0131409483325306,3.08590892510729,1,"SMD","comp","SO4","daily","flux",3.97218027757516,0.655504943839868,2.04348084181541,1.32441266727373,9.42023753651764
2015-09-10,0.0173348680131254,4.07756032611348,1,"SMD","comp","SO4","daily","flux",5.39273943090594,0.850320110386135,2.76183332130795,1.80682689172779,12.7510034895302
2015-09-11,0.0422187914513216,10.2282710316012,1,"SMD","comp","SO4","daily","flux",13.8987090609189,2.02363097705772,7.06818600443884,4.69211344239595,32.7103196491131
2015-09-12,0.0402616289337106,9.62006327029736,1,"SMD","comp","SO4","daily","flux",13.4311549656103,1.95994636866758,6.83166977112789,4.53337419363958,31.6137950821667
2015-09-13,0.0419391968059486,9.92282066124901,1,"SMD","comp","SO4","daily","flux",14.234223115698,2.07382621539172,7.23919677837088,4.80510650477393,33.5011246503111
2015-09-14,0.0447351432596785,10.4919357314066,1,"SMD","comp","SO4","daily","flux",15.4638434149237,2.24801440800649,7.86313410105895,5.2212053061988,36.3907653997111
2015-09-15,0.0447351432596785,10.3699709213648,1,"SMD","comp","SO4","daily","flux",15.703720446697,2.28419862049901,7.98548340119925,5.30192989829624,36.9564132258807
2015-09-16,0.0559189290745981,12.9408927718733,1,"SMD","comp","SO4","daily","flux",20.1350378653092,2.91215755433453,10.2341116364332,6.80141706624647,47.3703642071257
2015-09-17,0.0559189290745981,13.9015880779221,1,"SMD","comp","SO4","daily","flux",20.4468858623247,2.95970099487118,10.3933104960945,6.90626119089763,48.1061559825215
2015-09-18,0.058714875528328,15.7142864484593,1,"SMD","comp","SO4","daily","flux",21.849020266376,3.16286719616788,11.1060850173718,7.37981254893046,51.4051901453767
2015-09-19,0.115752183184418,34.2921911374868,1,"SMD","comp","SO4","daily","flux",45.0720262774544,6.58162122858716,22.9268759784432,15.2121018263322,106.092928365177
2015-09-20,0.163842462188572,52.9288600977091,1,"SMD","comp","SO4","daily","flux",65.7625936181957,9.81457372110885,33.512950956563,22.1516624087399,154.983453810717
2015-09-21,0.090309070455476,30.5352078377058,1,"SMD","comp","SO4","daily","flux",35.8642553124851,5.2074964178045,18.234675995479,12.1104478005037,84.3932602749319
2015-09-22,0.0508862254578843,18.0136871370021,1,"SMD","comp","SO4","daily","flux",20.0003731222903,2.92069148894525,10.17367106827,6.75022598294344,47.0780689151385
2015-09-23,0.0475310897134084,18.0162803226114,1,"SMD","comp","SO4","daily","flux",18.9092871892043,2.77264358297266,9.62190987368456,6.37966852192263,44.5197482490913
2015-09-24,0.0475310897134084,19.3492993284188,1,"SMD","comp","SO4","daily","flux",19.1977271702359,2.82057775120212,9.77030820808998,6.47582552312144,45.2038304057853
2015-09-25,0.0419391968059486,18.2315947386413,1,"SMD","comp","SO4","daily","flux",17.0995143454644,2.53119636582105,8.70793683729599,5.76415834605442,40.2800492915695
2015-09-26,0.0419391968059486,19.578425920998,1,"SMD","comp","SO4","daily","flux",17.3584696540765,2.57580943148082,8.84163763140231,5.85015156201384,40.8956496493561
2015-09-27,0.0433371700328135,21.7566347350403,1,"SMD","comp","SO4","daily","flux",18.2347548074833,2.70872080817297,9.28881804554437,6.14488052045827,42.9627033550832
2015-09-28,0.0447351432596785,24.1493293670473,1,"SMD","comp","SO4","daily","flux",19.1332095160144,2.84593363337174,9.74758673048323,6.44687071308496,45.0828943905399
2015-09-29,0.0615108219820579,36.1676789978165,1,"SMD","comp","SO4","daily","flux",27.0880621366597,3.99636597478514,13.7907184345197,9.13401387399148,63.7974043496999
2015-09-30,0.268410859558071,180.676417186222,1,"SMD","comp","SO4","daily","flux",127.91848653514,20.1084834874185,65.4931530500308,42.8722031758211,302.402222512335
2015-10-01,0.687802827617557,515.432871252698,1,"SMD","comp","SO4","daily","flux",344.967752610974,66.3554485756455,180.712906989062,112.766342101112,828.063657523493
2015-10-02,1.17429751056656,961.002244274487,1,"SMD","comp","SO4","daily","flux",608.002457244064,139.019603946504,327.252602532333,192.843709231769,1486.32885240563
2015-10-03,0.858355561295081,693.563655111006,1,"SMD","comp","SO4","daily","flux",446.714774634642,91.4868739574043,236.111792751407,144.593411642257,1078.74070543536
2015-10-04,0.754905542507075,605.39437962125,1,"SMD","comp","SO4","daily","flux",396.9587980058,77.8542513744255,208.503422419822,129.381309498687,954.566489985443
2015-10-05,0.662639309533988,527.222489363264,1,"SMD","comp","SO4","daily","flux",351.936274034944,66.240454560039,183.833975958132,115.408512713042,843.166011204273
2015-10-06,0.550801451384791,433.792108667591,1,"SMD","comp","SO4","daily","flux",294.791399588731,52.6786215661218,152.995589701936,97.3534954435913,703.224996003691
2015-10-07,0.438963593235595,341.498108151498,1,"SMD","comp","SO4","daily","flux",236.256910866468,40.005349077512,121.872069464021,78.5418122546438,561.308063396341
2015-10-08,0.321533842178939,246.116511435487,1,"SMD","comp","SO4","daily","flux",173.340492794231,27.7660516057455,88.9090273020282,57.9824634680689,410.271863869107
2015-10-09,0.270088427430309,204.456794081694,1,"SMD","comp","SO4","daily","flux",146.596594070454,22.9626311143209,75.0310436548725,49.1499786654293,346.480659120895
2015-10-10,0.239892205730026,179.973752124155,1,"SMD","comp","SO4","daily","flux",131.369504517112,20.3469111958861,67.16731024484,44.0943809825348,310.276334471171
2015-10-11,0.202426523250045,150.145239085728,1,"SMD","comp","SO4","daily","flux",111.573232082739,17.0941133256787,56.9894888695724,37.4895739012046,263.347880473492
2015-10-12,0.152658676373653,111.368306799303,1,"SMD","comp","SO4","daily","flux",84.2506232625819,12.8109405538499,43.0045989992394,28.3295068149597,198.769025144474
2015-10-13,0.132527861906798,95.6581170147394,1,"SMD","comp","SO4","daily","flux",73.6709704085819,11.2246705092309,37.6110499131433,24.7673245744296,173.829391107112
2015-10-14,0.114633804602926,81.8367613020805,1,"SMD","comp","SO4","daily","flux",64.1632056950071,9.82557108866531,32.7718895951862,21.5604265052907,151.440856749182
2015-10-15,0.102331640206515,71.9866775748021,1,"SMD","comp","SO4","daily","flux",57.743534699918,8.90272381526775,29.5111011543095,19.3904315044115,136.344358730801
2015-10-16,0.0847171775480161,58.514011455381,1,"SMD","comp","SO4","daily","flux",48.0202838526495,7.48943026422077,24.56784254032,16.1069282896067,113.465502828983
2015-10-17,0.0724150131516046,49.1708324209159,1,"SMD","comp","SO4","daily","flux",41.2844046650318,6.52137536327484,21.1469689603794,13.8297133437643,97.627040697897
2015-10-18,0.0556393344292251,36.9525727205121,1,"SMD","comp","SO4","daily","flux",31.7421808185116,5.1204631145168,16.2923142744795,10.6098407941023,75.1636534752637
2015-10-19,0.0528433879754952,34.6558729390647,1,"SMD","comp","SO4","daily","flux",30.4566784920092,4.96154778269443,15.6478004855068,10.1693951758808,72.1665448199611
2015-10-20,0.0553597397838521,36.0076997774278,1,"SMD","comp","SO4","daily","flux",32.3753662616293,5.29366510254576,16.6397795169694,10.8056720753878,76.7318774347102
2015-10-21,0.0648659577265338,42.0536900335084,1,"SMD","comp","SO4","daily","flux",38.6845042711835,6.30345097560475,19.8755212560525,12.9162965448785,91.6637333856959
2015-10-22,0.0648659577265338,41.6058837336444,1,"SMD","comp","SO4","daily","flux",39.1562680539193,6.42374088174906,20.1317185221338,13.0641017968755,92.8239276585078
2015-10-23,0.0712966345701126,45.4336915886191,1,"SMD","comp","SO4","daily","flux",43.7459832830719,7.18170143140724,22.4930605255098,14.5942934537339,103.709207764134
2015-10-24,0.0690598774071287,43.461384560195,1,"SMD","comp","SO4","daily","flux",42.8131645321276,7.09297834937442,22.0340807737056,14.2685873473191,101.561072349852
2015-10-25,0.0794048792859293,49.7344361429968,1,"SMD","comp","SO4","daily","flux",50.1238689691174,8.28412700046122,25.7901406337437,16.7095906515331,118.883718983686
2015-10-26,0.0620700112728039,38.0012138418895,1,"SMD","comp","SO4","daily","flux",39.183071063544,6.6386149561868,20.2136433773937,13.025251766023,93.0963919543935
2015-10-27,0.0489290629402734,29.2852936254312,1,"SMD","comp","SO4","daily","flux",30.8932928063119,5.37211062896615,15.9829903647348,10.2375249262274,73.5410380170053
2015-10-28,0.112117452794569,68.9226344611223,1,"SMD","comp","SO4","daily","flux",74.3858110196336,12.2597294029429,38.2626065062539,24.805410700462,176.394478643579
2015-10-29,0.237096259276296,145.928478017652,1,"SMD","comp","SO4","daily","flux",164.568053983173,26.3499956486962,84.4061139859695,55.0504710441102,389.498369942304
2015-10-30,0.511658201032573,314.981536047943,1,"SMD","comp","SO4","daily","flux",371.165690809543,62.0300716010345,191.196764709509,123.578532160661,881.009555647769
2015-10-31,0.849967721933891,516.347286491281,1,"SMD","comp","SO4","daily","flux",635.77269921783,117.017714483837,331.151885332521,209.137255321574,1520.28182059297
2015-11-01,1.07084749177855,634.448556310457,1,"SMD","comp","SO4","daily","flux",816.269626968278,159.570597711037,428.552753983533,266.181042569508,1962.28563709526
2015-11-02,1.19107318928894,684.942364954803,1,"SMD","comp","SO4","daily","flux",920.806762101827,185.206137615767,485.396317646935,298.930995411695,2219.60793599625
2015-11-03,1.04568397369498,578.882324257414,1,"SMD","comp","SO4","daily","flux",813.171234827004,156.515759617812,426.02018776665,265.79189269224,1952.05636414458
2015-11-04,0.659843363080258,347.049358245204,1,"SMD","comp","SO4","daily","flux",509.401491003093,87.9118625907117,263.320377221141,168.963637767656,1211.93538320086
2015-11-05,0.539617665569872,272.04118270222,1,"SMD","comp","SO4","daily","flux",417.235130342735,69.9663248343668,215.005303433131,138.863231224069,990.597427372578
2015-11-06,0.391432503522187,188.054327424038,1,"SMD","comp","SO4","daily","flux",301.374701314023,49.5398757985203,154.979483745963,100.52866031499,714.535577289438
2015-11-07,0.28239059182672,129.143345059458,1,"SMD","comp","SO4","daily","flux",216.258277818748,35.7764459467392,111.28214128704,72.0852988330995,512.95532194858
2015-11-08,0.221718553780782,96.8335741291541,1,"SMD","comp","SO4","daily","flux",169.435308766521,28.5679963635753,87.3623233881802,56.3555702280776,402.427762436678
2015-11-09,0.226192068106749,95.4629356518773,1,"SMD","comp","SO4","daily","flux",174.537997757993,29.5681352108283,90.0391231691944,58.0206945115633,414.687678866789
2015-11-10,0.272884373884039,112.137783960823,1,"SMD","comp","SO4","daily","flux",214.2320388648,36.0466116450107,110.435591085202,71.2723618557897,508.750434248364
2015-11-11,0.255829100516286,101.151909763765,1,"SMD","comp","SO4","daily","flux",201.922068217222,34.3192797989643,104.202630535697,67.0980394121952,479.862947515123
2015-11-12,0.30755410991029,118.331096269979,1,"SMD","comp","SO4","daily","flux",246.823118303477,41.6913425351017,127.288767708411,82.078152391588,586.307917626436
2015-11-13,0.357881146077428,133.751283150577,1,"SMD","comp","SO4","daily","flux",291.515835721441,49.1303152496871,150.301136105502,96.9654354554154,692.361257148955
2015-11-14,0.461331164865434,168.198161103085,1,"SMD","comp","SO4","daily","flux",383.056366912016,64.5155592265827,197.484173512467,127.423813093868,909.730992202801
2015-11-15,0.57876091592209,205.506672272057,1,"SMD","comp","SO4","daily","flux",489.040263014787,83.1020029834504,252.365522782253,162.510329727532,1162.17553443234
2015-11-16,0.679414988256367,234.179297135439,1,"SMD","comp","SO4","daily","flux",582.296842618127,100.220575117886,300.910996848849,193.205546899,1385.08571646445
2015-11-17,0.766089328321994,255.796145532279,1,"SMD","comp","SO4","daily","flux",664.610473014463,115.880909111472,343.948030666226,220.168109550312,1582.4157567556
2015-11-18,0.715762292154856,229.655938879838,1,"SMD","comp","SO4","daily","flux",623.48801968568,107.975365496263,322.419365826557,206.717628499114,1483.74687274383
2015-11-19,0.612312273366849,198.132619683111,1,"SMD","comp","SO4","daily","flux",533.352647052639,91.5788928446142,275.545864061719,177.016520557504,1268.44196447962
2015-11-20,0.967397472990547,323.865159503237,1,"SMD","comp","SO4","daily","flux",864.431818619466,155.612399576082,449.030614082259,285.201127407955,2063.31069403157
2015-11-21,1.16311372475164,398.007860423954,1,"SMD","comp","SO4","daily","flux",1053.33424569624,196.223639232701,549.480428076977,345.916849003003,2521.33256473675
2015-11-22,1.3085029403456,456.31468029148,1,"SMD","comp","SO4","daily","flux",1197.42145822129,228.746893359231,626.696085629056,391.822055060697,2872.52533284051
2015-11-23,1.56573001408875,557.430971225823,1,"SMD","comp","SO4","daily","flux",1450.37976255623,290.00258400935,763.902463842167,471.29779172979,3494.13647877713
2015-11-24,1.87048817754531,679.38005942241,1,"SMD","comp","SO4","daily","flux",1752.71568497031,369.143108467806,930.395658541288,564.616257398321,4244.78388848271
2015-11-25,1.69434355096032,622.016125244193,1,"SMD","comp","SO4","daily","flux",1591.13988353561,323.349353364189,840.028185846019,515.683017624048,3839.35095775249
2015-11-26,1.53217865664399,568.233757141982,1,"SMD","comp","SO4","daily","flux",1441.25819454914,283.535173536143,757.347549049113,469.529677309787,3466.78626963987
2015-11-27,1.44550431657836,542.164799404087,1,"SMD","comp","SO4","daily","flux",1363.49678187454,263.475225854575,714.716537861703,445.408948624987,3274.30847922124
2015-11-28,1.44550431657836,549.309312825155,1,"SMD","comp","SO4","daily","flux",1369.7704815512,264.04876368602,717.769851361917,447.619809967953,3288.65210084314
2015-11-29,1.45389215593955,559.753339879731,1,"SMD","comp","SO4","daily","flux",1383.99835976144,266.56174396822,725.140892488091,452.327255290617,3322.55220591155
2015-11-30,1.47066783466193,573.62296804857,1,"SMD","comp","SO4","daily","flux",1406.28535814186,271.013366143442,736.87657935015,459.571074419548,3376.23595757051
2015-12-01,1.47066783466193,580.736204209276,1,"SMD","comp","SO4","daily","flux",1411.67220969098,271.523182272375,739.505080586406,461.464794874913,3388.57286589799
2015-12-02,1.50421919210669,601.699829451734,1,"SMD","comp","SO4","daily","flux",1450.25006257088,279.860043351395,760.051180988652,473.844171763873,3482.20969915428
2015-12-03,1.56573001408875,634.68711535355,1,"SMD","comp","SO4","daily","flux",1516.80840749239,294.866430488723,795.732022321644,495.043054589307,3644.47558438597
2015-12-04,1.40356511977241,573.19260364747,1,"SMD","comp","SO4","daily","flux",1358.24984440744,257.677957368974,710.216763903258,444.897297042263,3256.33863684153
2015-12-05,1.22742049318743,504.24766506492,1,"SMD","comp","SO4","daily","flux",1184.76174572304,219.943142859235,617.768284927118,389.265959441828,2835.09055168928
2015-12-06,0.981377205259197,403.797967009007,1,"SMD","comp","SO4","daily","flux",940.717657835445,171.483749044117,489.40267473412,309.853338299064,2247.68362895832
2015-12-07,0.855559614841351,353.64839245332,1,"SMD","comp","SO4","daily","flux",816.911288027747,149.003689221079,425.024228537353,269.052508421736,1951.96485067118
2015-12-08,0.757701488960804,314.710888515962,1,"SMD","comp","SO4","daily","flux",720.813677524639,132.499462999836,375.386542144537,237.153124747655,1723.44995861548
2015-12-09,0.640271737904148,266.509914581815,1,"SMD","comp","SO4","daily","flux",605.247021231572,113.234841196142,315.90541143396,198.644571966302,1449.29244984835
2015-12-10,0.57876091592209,242.089776464523,1,"SMD","comp","SO4","daily","flux",545.134641542133,103.756201077291,285.168479745347,178.475634058217,1307.3098177238
2015-12-11,0.441759539689325,184.070944921278,1,"SMD","comp","SO4","daily","flux",410.979930269283,81.7902574530042,216.313728731917,133.646572979924,989.651464882721
2015-12-12,0.424983860966946,178.361307129721,1,"SMD","comp","SO4","daily","flux",394.860835097799,79.7108216329086,208.258966399692,128.112090229024,952.15449508056
2015-12-13,0.419391968059486,177.465278492455,1,"SMD","comp","SO4","daily","flux",389.551471377086,79.4668267602098,205.776946317677,126.172962476983,940.329077543199
2015-12-14,0.419391968059486,179.000125230083,1,"SMD","comp","SO4","daily","flux",389.594511305067,80.1457025546098,206.059386068226,126.010540452373,941.230607012365
2015-12-15,0.469719004226624,203.327800685086,1,"SMD","comp","SO4","daily","flux",438.797655994915,89.3380223507496,231.723332238815,142.169304640302,1058.99611483684
2015-12-16,0.539617665569872,237.139518404099,1,"SMD","comp","SO4","daily","flux",507.433938137139,101.878451768457,267.419774065358,164.781346219721,1222.9557617394
2015-12-17,0.657047416626528,293.891280689508,1,"SMD","comp","SO4","daily","flux",623.548615142283,122.615425948756,327.640124943346,203.151955313027,1499.81505658782
